0.136110338711219,0.06864129485161947,0.0,0.0,0.09400811397353953,0.0,0.0,0.0892845581629766,0.0,0.22356573842557415,0.0,0.18203810014163907,0.0,0.16008160492218348,0.0,0.0,0.0,0.0,0.22009217281404786,0.0,0.177975841402686,0.060899175234153724,0.0,0.1028038318089242,0.0,0.07547175948830123,0.0,0.0,0.08145724232307977,0.0,0.0,0.06121688400537864,0.0,0.1215919659336292,0.09827579946761837,0.1274854958179151,0.0,0.11896833962226717,0.2866271583464429,0.3063083357556154,0.0,0.3135350884014168,0.17417894335878462,0.0,0.0827605888602368,0.12602639461789053,0.2957855031387046,0.0,0.1640900947385726,0.10968742469114282,0.08849131060545196,0.3220680635380418,0.11095607791004926,0.08431287541292021,0.06438435067958473,0.0,0.12485458181811426,0.18630665602665245,0.13048574619888026,0.12000568087675183,0.026679285989048875,0.3310423554409472,0.07981799204149301,0.3945575695328575,0.0,0.0,0.0,0.19834954601036503,0.11305731538910388,0.0,0.1845013952970779,0.15019251876182407,0.10332451567396779,0.4865776629929448,0.008767166086999376,0.12875480819503266,0.0,0.08427537810130457,0.09646934296232071,0.0,0.05393302290741992,0.20829315720079633,0.03044824876703991,0.1064492590824699,0.041872462284899374,0.0,0.06818520196981787,0.0,0.0,0.0,0.4026210953212642,0.0,0.4185958078820839,0.0,0.03865614463113229,0.02599196326716696,0.0,0.0,0.18026554647066484,0.06766305105940741,0.08501606969232009,0.05507106436101666,0.0,0.0,0.1338907450977741,0.0,0.21173012856017348,0.0,0.2024840888541639,0.0,0.0,0.0652876998314438,0.015936750098046785,0.04132558105007851,0.0,0.0,0.03948003167879013,0.0,0.033678887094552676,0.0,0.0,0.07103842671382914,0.11380085978765812,0.0,0.05311032669337044,0.0,0.3790850342375677,0.0411318877709625,0.0,0.0,0.0,0.0,0.18216065373932722,0.0,0.0,0.0,0.07370690004510647,0.0,0.03791799937903146,0.0,0.0,0.07544515039767569,0.0,0.13810027407148648,0.07961215509013204,0.4263047244504541,0.0,0.0,0.0,0.0,0.0,0.030493646839989612,0.17319768111168768,0.0,0.1833254033279496,0.0,0.0,0.0,0.0,0.24360401435749843,0.0,0.051626463074961874,0.0,0.14629404447244324,0.0,0.10206323904090815,0.014826657124545265,0.08703062046775109,0.3215206485222378,0.03586718950924223,0.0,0.0,0.029698967421976856,0.0,0.018704387485541152,0.0,0.11973518417915568,0.02427630247963963,0.0,0.0,0.023762303736594464,0.0,0.07486783628585661,0.0,0.0,0.0,0.0,0.0,0.12252744012537445,0.0,0.20838861349415636,0.0,0.09124449822275917,0.11018340398023647,0.0,0.2717337500690149,0.0,0.0,0.0,0.0
0.12280632064170136,0.16847155794121874,0.0,0.0,0.17355344118191912,0.27461384189394045,0.0,0.09943655713950514,0.0,0.2363409234784641,0.0,0.1550694927132481,0.0,0.14616146536373276,0.0,0.0,0.0,0.0,0.3127654873078639,0.0,0.05420702097624292,0.10099532642137891,0.7071067811865475,0.10546026157142871,0.0,0.08846280005595963,0.3270155401477105,0.0,0.21393023177118115,0.2832363698849898,0.0,0.07507731057263418,0.13890246405966655,0.3098981078662408,0.06785709963240316,0.07949938222353133,0.27329719724997426,0.36061386398692014,0.005587274041840992,0.26255000207624174,0.11530106943390869,0.21947456188099174,0.09718138470661802,0.03589643944351926,0.11034745181364906,0.1432118120657847,0.35494260376644554,0.6855829496241485,0.058114315200852563,0.1317511780976617,0.061943917423816365,0.0,0.1310567439878019,0.0,0.06851155264622477,0.0,0.30632926469328037,0.0,0.32112914356819644,0.09231206221288601,0.19742671631896166,0.0,0.21369801064144134,0.0,0.0,0.0,0.1713474628469157,0.40992239508808775,0.02652498553359745,0.0,0.16400124026406926,0.0,0.13658586189388927,0.0,0.016912862172894998,0.19865027550090752,0.3919202140933166,0.14191449680271495,0.1290851684400577,0.468292905790847,0.27464354742086144,0.1666345257606371,0.0432685640373725,0.2128985181649398,0.11963560652828392,0.5146749286021822,0.18182720525284765,0.0,0.36524900509400565,0.11108368642573443,0.37577968896651326,0.0,0.3139468559115629,0.0,0.043698250452584325,0.08067316900847103,0.0,0.0,0.3244779836471967,0.08028335047048789,0.10519974091423781,0.27774971590773617,0.0,0.0,0.16153485416024985,0.0,0.15526876094412723,0.0,0.35214624148550244,0.0,0.48852715085276033,0.23503571939319767,0.05598294265211307,0.07030493041714601,0.0,0.0,0.04371003507294621,0.0,0.1446211034060203,0.0,0.21236731188216074,0.09163850860094849,0.0521015984570001,0.0,0.09162990429515559,0.0,0.0,0.27069703917641985,0.0,0.0,0.26167462454318063,0.0,0.13248047544678343,0.0,0.0,0.5734623443633283,0.17900247153811571,0.0,0.03611238036098235,0.0,0.0,0.24513147482151373,0.0,0.2295917056438463,0.09013938220948835,0.04884741634328119,0.0,0.0,0.0,0.3211764393605811,0.0,0.04368008871674188,0.24626545283068094,0.0,0.23013188928402184,0.0,0.0,0.0,0.0,0.0,0.0,0.09654819068564298,0.6707548930405096,0.07314702223622162,0.3762619216820447,0.12380182019695,0.11861325699636212,0.27725469091869276,0.0,0.05128244968129954,0.0,0.0,0.3217388137380826,0.0,0.27244881394033527,0.0,0.2684063712016073,0.17039216080048947,0.0,0.0,0.08408199783718041,0.0,0.08848017015601235,0.0,0.0,0.0,0.0,0.0,0.17285121017686753,0.0,0.34731435582359393,0.0,0.08293890928196955,0.230112760155285,0.020575779681979028,0.17162131583306203,0.0,0.0,0.0,0.0
0.13918049672726154,0.07880327425702682,0.0,0.0,0.10847090073869946,0.0,0.0,0.029395340320097517,0.0,0.0,0.0,0.0,0.0,0.066120662902641,0.0,0.0,0.0,0.0,0.10134580223288943,0.0,0.11097317169814537,0.1686051545738967,0.0,0.09656122186703862,0.0,0.027837944073553732,0.0,0.0,0.11637748623993269,0.0,0.2164833416096351,0.055441706269022166,0.0,0.0840844568466437,0.0,0.022202530170535775,0.0,0.06732980371907686,0.5743717715012541,0.0,0.11530106943390869,0.07315818729366391,0.16072305932248365,0.059827399072532095,0.0,0.20049653689209856,0.0,0.0,0.14834385089540245,0.05921326591930218,0.06126321503454366,0.09574996483563404,0.02791578097913157,0.0,0.06479707087624872,0.0,0.07839706300207175,0.0,0.0693582331141497,0.0,0.037351000384668424,0.0,0.05321199469432867,0.0,0.0,0.0,0.0,0.0,0.10237875091041411,0.0,0.0,0.0,0.032610663957851664,0.0,0.03259388202217363,0.06989546730587487,0.0,0.057202458711248176,0.08085049695889736,0.0,0.11346678280907191,0.0,0.020833012314290463,0.11310233777512427,0.041872462284899374,0.0,0.0702514202113275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022689476196534168,0.05492641294193772,0.0,0.0,0.0,0.04865657604271993,0.0685021568743874,0.06305237803652632,0.0,0.0,0.04529637147586387,0.4061384660534476,0.18349944475215035,0.0,0.10124204442708196,0.0,0.0,0.10772470472188227,0.051794437818652055,0.04081115472995305,0.0,0.0,0.03525002828463404,0.0,0.031697776088990756,0.6782801027330658,0.0,0.02973207695048155,0.043875030279579036,0.0,0.05777936640267773,0.7802816458067705,0.0,0.05941272678027917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06668719527890586,0.0,0.03972361839708058,0.0,0.0,0.04581530759443628,0.8888031674084939,0.0725026438875304,0.04934637712198267,0.17318629430799698,0.0,0.0,0.0,0.0,0.0,0.008859640635942929,0.0811864130211036,0.6459422414661737,0.08971243141580512,0.0,0.0,0.0,0.0,0.0,0.0,0.011398050289277296,0.0,0.06198900189510306,0.0,0.03410915496307121,0.01906284487441534,0.07957085299908671,0.0,0.03739345289261425,0.0,0.0,0.03712370927747107,0.0,0.03599712308538108,0.0,0.033426072250014295,0.029772823795784453,0.0,0.0,0.04021312940039063,0.0,0.051046252013084055,0.0,0.0,0.0,0.0,0.0,0.04375980004477659,0.0,0.0,0.0,0.09533880263019066,0.033298669998941245,0.0,0.0,0.0,0.0,0.0,0.0
0.010233860053475114,0.02613993444535602,0.0,0.0,0.0,0.0,0.0,0.154969506764844,0.0,0.0,0.0,0.0943901259993684,0.0,0.0,0.0,0.0,0.0,0.0,0.08105440463826263,0.0,0.0,0.026674845350497085,0.0,0.06707485150323866,0.0,0.15218076093542707,0.0,0.0,0.023793352568597183,0.0,0.0,0.1386042656725554,0.0,0.04903645655224743,0.0,0.03151326862914755,0.0,0.04964146545389565,0.0,0.0,0.16142149720747218,0.0,0.0650367728421213,0.04957127351724088,0.0,0.04296354361973541,0.0,0.0,0.023285758903671117,0.1605935545387135,0.02314388123527205,0.0,0.1491892146219926,0.0,0.06066986890960868,0.0,0.05371650613104916,0.0,0.07596377912502109,0.0,0.0,0.0,0.04241659001992014,0.0,0.0,0.0,0.39409916454790617,0.0,0.013287579449207549,0.0,0.0,0.0,0.18266947621930404,0.0,0.011064385555365035,0.036787088055723616,0.0,0.03362281924248939,0.044559648892119566,0.0,0.028418554378140497,0.0,0.05448633989891352,0.0,0.02990890163207098,0.0,0.018595964173586693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731228926226458,0.008337044821544118,0.0,0.0,0.0,0.13137275531534381,0.0825695640896634,0.015164495983468355,0.0,0.0,0.0446302483659247,0.0,0.0,0.0,0.044018280185687805,0.0,0.0,0.0,0.003779870215562379,0.21022888949127078,0.0,0.0,0.031020024890477955,0.0,0.011886666033371532,0.0,0.0,0.02813928711384861,0.0,0.0,0.10855517324139452,0.0,0.0,0.020038611990981732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059667490512705236,0.0,0.0,0.0,0.0,0.05286381645511878,0.0,0.0638713767580625,0.022370357628632147,0.0,0.0,0.0,0.0,0.0,0.0,0.061605408142951984,0.03518077897581156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21656295549626864,0.0,0.01983648060643298,0.0,0.18611107933371532,0.005749111946252245,0.05470496143687212,0.0,0.04792467023788111,0.0,0.0,0.0,0.0,0.0038820426856783522,0.0,0.04589848726867635,0.0,0.0,0.0,0.0,0.0,0.09018171188978183,0.0,0.0,0.0,0.0,0.0,0.030631860031343612,0.0,0.0,0.0,0.11159904013399005,0.05360273707146639,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07992173110982323,0.0,0.0,0.0,0.0,0.0,0.07204888825879573,0.0,0.0766511103173397,0.0,0.12135873342775938,0.0,0.0,0.0,0.0,0.0,0.0,0.11385419801039909,0.0,0.008607981871763898,0.02424223366759012,0.0,0.21317848844098625,0.0,0.13918972036776867,0.0,0.0,0.04758670513719437,0.0,0.0,0.09009277268716102,0.060392375678115895,0.0965357201091266,0.13571419926480632,0.1969579289321722,0.0,0.04507673299836502,0.008939638466945588,0.0,0.0,0.130639620167257,0.13156864391049825,0.01880289685136723,0.10483007922296661,0.045827779861051104,0.0,0.0,0.08208952828409752,0.09908751906361342,0.024505286013817466,0.0,0.12584165287619836,0.17464809906962042,0.07759139697283288,0.0,0.09218913890058437,0.0,0.0719270565628219,0.16616171198319485,0.0,0.0,0.11721939406306588,0.3287979746107146,0.0,0.0,0.0,0.1322330306735767,0.04057352768253935,0.2833152987899314,0.10250077516504329,0.0,0.08590919630680523,0.0,0.009444124481058821,0.08093159372259195,0.0,0.040609379085084586,0.05053156059931085,0.0,0.024062425604848888,0.0,0.051281261081330375,0.15967388862370485,0.10169026554904134,0.0,0.05992032900377934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386667373839247,0.018880954448791093,0.0,0.0,0.0,0.14931486773109678,0.09113233369896181,0.02953086059938574,0.0,0.0,0.12722951399838234,0.0,0.0,0.0,0.10124204442708196,0.0,0.48852715085276033,0.03590823490729409,0.007559740431124758,0.2333780738969164,0.0,0.0,0.02538002036493651,0.0,0.024763887569524027,0.0,0.0,0.11627365807420463,0.0,0.0,0.08579360465852147,0.0,0.0,0.021444830376313784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10529557149300925,0.0,0.0,0.0,0.0,0.07335670332784383,0.0,0.05006134935091385,0.1125097398381205,0.0,0.0,0.12728675413420953,0.0,0.0,0.0,0.030081570531341105,0.09742369562532432,0.0,0.12091675538651996,0.0,0.0,0.0,0.0,0.0,0.0,0.05833119853924263,0.0,0.03967296121286596,0.0,0.08142960234141648,0.00756462098191085,0.06838120179609014,0.0,0.04685628586952071,0.0,0.0,0.0,0.0,0.00811699834278201,0.0,0.08481242212690195,0.018779781163494807,0.0,0.0,0.043868868436789776,0.0,0.03062775120785043,0.0,0.0,0.0,0.0,0.0,0.06563970006716488,0.0,0.0,0.0,0.1462251574082679,0.11478565918334217,0.0,0.0,0.0,0.0,0.0,0.0
0.0992684425187086,0.0407118294417892,0.0,0.0,0.0,0.0,0.0,0.15599228278113605,0.5598852584152164,0.2044029608462392,0.0,0.07416367042807517,0.0,0.264482651610564,0.0,0.0,0.0,0.0,0.14976719210938239,0.0,0.07258622551325232,0.4469294843630455,0.0,0.07743492757700621,0.0,0.3544698212032508,0.23981139610832106,0.0,0.034080478532078906,0.472060616474983,0.0,0.4250530813958366,0.07851008838155067,0.08946463233043261,0.042118199771836444,0.07735075027154399,0.29814239699997197,0.05991211347883958,0.025701460592468566,0.24067083523655494,0.39202363607528956,0.2351513163010626,0.30574758726928286,0.23076282499405237,0.33655972803162965,0.07733437851552374,0.3253640534525751,0.0,0.034561670808314154,0.15660612922428235,0.11231589422999672,0.3220680635380418,0.050052338394683274,0.0,0.6066986890960868,0.0,0.041376227695537865,0.6520732960932836,0.058506264667718105,0.36924824885154406,0.5175781481875482,0.46109470936417646,0.028306061075417648,0.0,0.0,0.0,0.0,0.3702524858860147,0.01987701469525887,0.0,0.3997530231436688,0.0,0.07564181296561542,0.21974475102907187,0.055788030277652986,0.21704381952876933,0.3617725053169077,0.04890591889816638,0.017915735121573847,0.0,0.06057093341910237,0.5554484192021236,0.3429434334813969,0.3193477772474097,0.20038964093487557,0.0,0.0960791482301979,0.0,0.0,0.13330042371088133,0.4026210953212642,0.0,0.49708252185997465,0.0,0.14033861203041503,0.23221121900006705,0.0,0.25757541817507806,0.2764071712550194,0.17136237875045426,0.026299935228559453,0.43258720121262356,0.0,0.5232166435699435,0.461623315187848,0.0,0.21173012856017348,0.0,0.321333445355521,0.0,0.0,0.03917261989886628,0.23772318896253122,0.07167673393748057,0.0,0.3602780970579006,0.14241011426992153,0.0,0.06636721868632439,0.0,0.3872580393145284,0.18327701720189699,0.03564846210215797,0.0,0.31049114066893485,0.4508293953550229,0.0,0.33608619409436025,0.0,0.5533715710928597,0.0,0.0,0.0,0.0,0.0,0.0,0.07721675242820678,0.4068381021724862,0.02527866625268764,0.0,0.0,0.06565555475783888,0.0,0.03452506851787162,0.08553372034476997,0.35525393704204505,0.2885328950520089,0.13334802814060046,0.0,0.0,0.0,0.14299047910103238,0.3409829346886351,0.0,0.3900540496339353,0.0,0.0,0.0,0.0,0.4012301412947033,0.0,0.14482228602846448,0.5449883505954141,0.15497250473775767,0.3045929842187981,0.0805408426698435,0.8971640484546267,0.048488488546318466,0.0,0.8890484208141959,0.0,0.0,0.4207353718113388,0.0,0.7799376668499235,0.0,0.05188524647763413,0.7580618981849734,0.0,0.0,0.025590173254794037,0.6571206636209848,0.7520814463261051,0.0,0.0,0.0,0.0,0.0,0.03281985003358244,0.0,0.22575433128533606,0.0,0.16786648070469154,0.03167434463313923,0.9361979755300457,0.2860355263884367,0.0,0.0,0.0,0.5716911161570706
0.01637417608556018,0.019205501958018296,0.0,0.0,0.0,0.0,0.0,0.16803831141746467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471010082231667,0.0,0.003955018697837466,0.03506316149845214,0.0,0.0397136249494423,0.0,0.10516556650009187,0.0,0.0,0.027642277248811433,0.0,0.0,0.2367822871906155,0.07247085081373908,0.04196536877355344,0.06551719964507892,0.036168637858453444,0.0,0.04593262033377701,0.020672913954811672,0.0,0.1844817110942539,0.08360935690704448,0.06428922372899346,0.03589643944351926,0.0,0.03150659865447263,0.0,0.0,0.059315299900755375,0.11354193582842624,0.011571940617636025,0.09574996483563404,0.15590364442818216,0.0,0.06562251126957674,0.49030428616306426,0.040650328964037204,0.0,0.03824401440421179,0.0,0.0,0.0,0.036041351038970215,0.0,0.0,0.0,0.0,0.0,0.027394657190436707,0.0,0.0,0.0,0.16204858982576817,0.0,0.005460057866840118,0.04046579686129598,0.0,0.02532627942940759,0.025265780299655424,0.0,0.018254253907126743,0.0,0.041666024628580926,0.0,0.0,0.0,0.02479461889811559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529474075016426,0.009563080824712371,0.0,0.0,0.0,0.17850881335672875,0.09541371850361104,0.025540203761630912,0.0,0.0,0.06128332611440406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003575552906613061,0.19513905076759064,0.0,0.0,0.03243002602186332,0.0,0.00990555502780961,0.0,0.0,0.022936173647514338,0.0,0.0,0.08871175447683853,0.0,0.0,0.019335502798315706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027802451617136542,0.0,0.025893801388403716,0.0190805991538333,0.0,0.0,0.0606127400639093,0.0,0.0,0.0,0.03832309670431127,0.04871184781266216,0.0,0.0585081074450903,0.0,0.0,0.0,0.0,0.0,0.0,0.219915323228409,0.0,0.03347406102335566,0.0,0.14287412233827293,0.0,0.03978542649954336,0.0,0.049756186297927524,0.0,0.24183126064956162,0.0,0.0,0.0038820426856783522,0.0,0.030432692645535404,0.0,0.0,0.0,0.0,0.0,0.08337554495470395,0.0,0.0,0.0,0.0,0.0,0.03938382004029893,0.0,0.0,0.0,0.37164586006885364,0.03519371625904359,0.0,0.0,0.0,0.0,0.0,0.0
0.03377173817646788,0.032051777810137023,0.0,0.0,0.0,0.0,0.0,0.1606137151510483,0.0,0.0,0.0,0.08090582228517292,0.0,0.0,0.0,0.0,0.0,0.0,0.0972319298438418,0.0,0.0023264815869632155,0.04663903778263013,0.0,0.05419116715509183,0.0,0.10949591335597801,0.0,0.0,0.04576721347018399,0.0,0.0,0.1443794434089119,0.14494170162747816,0.07593733397119194,0.5124380972240101,0.030438952653153887,0.0,0.07503278973778481,0.0,0.0,0.19601181803764478,0.05748143287359308,0.06578432195524912,0.11794544388584899,0.29242074730617,0.03437083489578833,0.0,0.0,0.021595484140844945,0.1738849722534839,0.029270202738726415,0.0,0.1439891670424418,0.6504136103282415,0.1250542195891934,0.0,0.07549346807606909,0.0,0.09646194174605853,0.0,0.0,0.0,0.04445666649382411,0.0,0.0,0.0,0.30842543312444826,0.0,0.008688354340922997,0.0,0.0,0.0,0.13742792129186196,0.0,0.019520816641812534,0.0,0.0,0.01964969955729899,0.027562669417805916,0.0,0.02509959912229927,0.0,0.06089649753407982,0.0,0.041872462284899374,0.0,0.041324364830192646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057984216946698426,0.01937136885005839,0.0,0.11038946493217631,0.0,0.1397356043226863,0.12354853293416301,0.028732729231834776,0.0,0.0,0.07993477319270095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065381538863781685,0.2985387411128078,0.0,0.0,0.0366600294160194,0.0,0.014858332541714415,0.0,0.0,0.02410421952771183,0.0,0.0,0.14182208117020897,0.0,0.0,0.017929284412983654,0.0,0.0,0.0,0.0,0.0,0.7682212795973759,0.0,0.0,0.03509852383100308,0.0,0.0,0.0,0.0,0.04451002817579137,0.0,0.0,0.021054454238712605,0.0,0.0,0.2424509602556372,0.0,0.0,0.0,0.0826212998840259,0.0270621376737012,0.0,0.04680648595607224,0.0,0.0,0.0,0.0,0.0,0.0,0.27757604822122356,0.0,0.01983648060643298,0.0,0.23660223689172635,0.0066568664640815475,0.062164728905536495,0.0,0.04273537473441628,0.0,0.0,0.0,0.0,0.008469911314207313,0.0,0.0389139348582256,0.010534999189277574,0.0,0.0,0.0,0.0,0.08848017015601235,0.0,0.0,0.0,0.0,0.0,0.04375980004477659,0.0,0.0,0.0,0.142247833126763,0.04791759829115935,0.01763638258455345,0.0,0.0,0.0,0.0,0.0
0.026608036139035295,0.11162199390908138,0.0,0.0,0.14462786765159927,0.0,0.0,0.09636822909062898,0.0,0.15968981316112438,0.0,0.19552240385583455,0.0,0.0,0.0,0.0,0.0,0.7148272825740325,0.19301844506450472,0.0,0.036758409074018804,0.1847107215779704,0.0,0.08407600198326746,0.5274365368568266,0.10887729237656571,0.0,0.7399400733959437,0.08880518943985242,0.0,0.2474095332681544,0.07623234611990548,0.07851008838155067,0.14649449245859497,0.3135465983014491,0.058371168028989215,0.0,0.145500847020039,0.01620309472133888,0.0,0.0,0.11496286574718616,0.2601470913684852,0.08546771296076014,0.27586862953412267,0.12316215837657483,0.0,0.0,0.5798532054790004,0.09918720469647418,0.024505286013817466,0.0,0.05889542798633021,0.23487158150742057,0.03136673494646435,0.0,0.1299358729386189,0.0,0.14277940127466868,0.0,0.15473985873648347,0.0,0.1048089288468167,0.5589565568382148,0.0,0.0,0.0,0.0,0.638665122991332,0.0,0.1435010852310606,0.0,0.05562376455017362,0.0,0.03859772613997953,0.11771868177831557,0.18088625265845384,0.09781183779633276,0.08682240866608865,0.0,0.2528629035544034,0.22217936768084942,0.040063485219789356,0.0,0.07776314424338455,0.0,0.23038333392832402,0.29235267310234303,0.0,0.0,0.0,0.0,0.0,0.3922322702763681,0.134456155238721,0.48501984285336075,0.0,0.1379868311652204,0.0,0.10141855068904436,0.026299935228559453,0.27615345317263423,0.0,0.0,0.30575050746208116,0.0,0.0,0.6618345003691979,0.1144475284827883,0.0,0.0,0.0979315497471657,0.6055965037257779,0.03961082664966031,0.0,0.0,0.06486005204372663,0.0,0.11292332731702956,0.0,0.2748282859651492,0.1166984020306401,0.0,0.0,0.04552313716574609,0.0,0.0,0.10265394212923974,0.0,0.0,0.8286363110534053,0.0,0.0,0.0,0.0,0.0,0.16496306200571448,0.0,0.04875171348732617,0.0,0.0,0.18521914950571247,0.0,0.11738523296076352,0.2289671898459996,0.0,0.6658451424277129,0.21214459022368254,0.0,0.0,0.0,0.02781515083377431,0.21108467385486937,0.0,0.1599221603499135,0.0,0.0,0.0,0.7845986714489123,0.17195577484058713,0.0,0.011398050289277296,0.0,0.053310541629788634,0.17917234365811655,0.1109027946933097,0.19668014552968208,0.1616282951543949,0.0,0.06501882013164763,0.8581278705797845,0.0,0.28709001841244297,0.0,0.0744646369707393,0.9275047913317697,0.10676387255974716,0.1919202026220567,0.0,0.0,0.08225412831898084,0.0,0.035732376409158835,0.0,0.0,0.6507913734559685,0.0,0.0,0.13784337014104625,0.0,0.0,0.0,0.05743724182996762,0.07959194292429858,0.01763638258455345,0.0,0.8064049958557055,0.0,0.0,0.0
0.16578853286629683,0.13801757563507658,0.0,0.0,0.0,0.0,0.0,0.049509935307174555,0.0,0.17246499821401434,0.0,0.22249101128422552,0.0,0.0904809071299298,0.0,0.0,0.0,0.0,0.17656295550831422,0.0,0.08654511503503161,0.21742515455499511,0.0,0.17665257920654934,0.0,0.04330346855886136,0.0,0.0,0.25654832504846253,0.30683940070873894,0.0,0.06121688400537864,0.07247085081373908,0.12066965013640825,0.025738899860566718,0.12139770528728433,0.24845199749997662,0.14008022722909635,0.17767531453054355,0.0,0.0,0.20902339226761119,0.2055760061101535,0.16580736314387468,0.0,0.18331111944420442,0.2957855031387046,0.0,0.07977652071391433,0.06652354566242591,0.09461763210890632,0.0,0.07511235553914349,0.0,0.09410020483939306,0.0,0.16114951839314748,0.0,0.1562264056539426,0.15693050576190623,0.058694429175907524,0.0,0.14476042646076953,0.0,0.0,0.0,0.0,0.0,0.03812339503394412,0.0,0.2460018603961039,0.0,0.047691182266999026,0.0,0.14798754401283123,0.13243351700060502,0.2110339614348628,0.11964483730444275,0.17180730603765687,0.0,0.17154849978629336,0.1666345257606371,0.051281261081330375,0.13971465254574172,0.10468115571224844,0.0,0.22521778832454994,0.0,0.0,0.0,0.0,0.0,0.3139468559115629,0.0,0.03361403880968025,0.03138652168110727,0.0,0.0,0.15623014027457618,0.041053986036044945,0.09357883930161852,0.10615147188427848,0.0,0.0,0.12123440600892978,0.0,0.22584547046418504,0.0,0.22449322894700782,0.0,0.0,0.10446031973031007,0.024518077073918135,0.035666891528698466,0.0,0.0,0.031020024890477955,0.0,0.06339555217798151,0.0,0.1374141429825746,0.101301433609855,0.03016408331721059,0.0,0.08579360465852147,0.0,0.0,0.12409877250555353,0.0,0.4496144015129485,0.0,0.0,0.18216065373932722,0.0,0.08804167823054444,0.0,0.14741380009021293,0.0,0.04875171348732617,0.0,0.0,0.16537890234230987,0.0,0.13982652749738006,0.10132456102380442,0.0,0.0,0.0,0.0,0.0,0.0,0.031317799457286626,0.19484739125064865,0.0,0.1521210793572348,0.0,0.0,0.0,0.0,0.1432964790338226,0.0,0.022125627032126515,0.0,0.1314166840176185,0.28667574985298644,0.061060191490230294,0.04115153814159502,0.17406124093550218,0.0,0.06913973126675206,0.0,0.21984660059051056,0.11879586968790742,0.0,0.09105154662772862,0.0,0.18758512188067725,0.07878347219807579,0.0,0.0,0.04204099891859021,0.0,0.12761563003271012,0.0,0.0,0.0,0.0,0.0,0.13565538013880743,0.0,0.24312004907651577,0.0,0.03193557437796571,0.12832170389835895,0.0,0.0,0.0,0.0,0.0,0.0
