0.3431217832483605,0.0,0.09237111674214579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131974505831283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427499107135649,0.0,0.0,0.0,0.0,0.12894025309590737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907643630372185,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14229110075920884,0.0,0.0,0.0,0.0,0.0,0.1345345587992625,0.0,0.17407765595569785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297939958485704,0.0,0.14774337103062354,0.0,0.07570111641044645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10025940867072038,0.0,0.0,0.0,0.0,0.0,0.1812366279990531,0.09245003270420485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13248552168765582,0.0,0.0,0.0,0.0,0.0,0.0,0.06704015231539909,0.20731233285146222,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.3318007581655986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764180012174502,0.0,0.0,0.15849959439565414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312945782245396,0.0,0.18107149208503706,0.0,0.10690449676496974,0.27988457141652784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119647147639674,0.0,0.0,0.0
0.0,0.4364357804719848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.48507125007266594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038858706412465235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.02934836354418746,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3511234415883917,0.0,0.0,0.05335916278470332,0.0,0.0,0.0,0.5773502691896258,0.0,0.1681681984990781,0.0,0.11605177063713189,0.0,0.0,0.0,0.0,0.0,0.23675686190518921,0.0,0.0,0.0,0.17747130188322277,0.0,0.0,0.0,0.42640143271122083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11080752827296766,0.0,0.0,0.8320502943378437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13594496090945135,0.6396021490668313,0.0,0.0,0.0,0.0,0.1812366279990531,0.13867504905630726,0.0,0.0,0.0,0.0,0.0,0.2250175801852048,0.0,0.08832368112510387,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.03109684992771933,0.0,0.0,0.2822162605150792,0.0,0.09090909090909091,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.11396057645963795,0.0,0.0,0.0,0.12795622677217902,0.0,0.0,0.18491619346159652,0.0,0.0,0.40201512610368484,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.5547001962252291,0.0,0.0,0.0,0.0,0.0,0.22086305214969307,0.0,0.0,0.45226701686664544,0.0,0.10495671428119793,0.0,0.0,0.0,0.1327446623199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244428422615251,0.0,0.0,0.0,0.5547001962252291,0.0,0.0,0.0,0.3375263702778072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854357657716761,0.0,0.0,0.0
0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427499107135649,0.0,0.0,0.0,0.0,0.07771741282493047,0.0,0.0,0.0,0.163420413210853,0.0,0.0,0.0,0.0,0.0,0.10271927240465611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557277518980221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14274220895492393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044161840562551936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292493314058488,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08858508007304701,0.0,0.0,0.0,0.0,0.3872983346207417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489899998946185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16626801013586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298914510790714,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681681984990781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470274476207569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514022328208929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967179246609383,0.0,0.0,0.0,0.0,0.0,0.0,0.09245003270420485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312138042191395,0.0,0.0,0.0,0.0,0.0,0.0,0.06704015231539909,0.03109684992771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528360024349002,0.0,0.0,0.07924979719782707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17378533390904768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991169934799916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15617376188860607,0.0,0.0,0.0,0.0,0.0,0.0,0.0854357657716761,0.0,0.0,0.0
0.0,0.0,0.11084534009057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20879830038875222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035326096738604756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090091909944687,0.0,0.0,0.0,0.13245323570650439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11355167461566969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645738564319894,0.0,0.0,0.0,0.0,0.0,0.0,0.09245003270420485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044161840562551936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073123328514622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128225940683707,0.0,0.0,0.0,0.059056720048698004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18107149208503706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19935012013391087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24806946917841693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11355167461566969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013594496090945136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874229339826401,0.0,0.0,0.052833198131884716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284785885905587,0.0,0.0,0.0
0.15249857033260467,0.0,0.29558757357486654,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.6546536707079772,0.0,0.20879830038875222,0.0,0.0,0.0,0.3866945956182654,0.0,0.0,0.0,0.41602514716892186,0.0,0.0,0.0,0.0,0.09709996428542596,0.0,0.30151134457776363,0.0,0.31189143077590264,0.7029893250982346,0.0,0.0,0.0,0.0,0.1529438225803745,0.0,0.0,0.4,0.0,0.45489963493490565,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2519763153394848,0.7022468831767834,0.0,0.0,0.3557277518980221,0.0,0.0,0.0,0.0,0.0,0.5045045954972344,0.0,0.6382847385042254,0.0,0.39735970711951313,0.0,0.0,0.0,0.23675686190518921,0.0,0.0,0.48507125007266594,0.5324139056496683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446909937728556,0.0,0.0,0.5477225575051661,0.0,0.0,0.0,0.7442084075352507,0.0,0.26037782196164777,0.0,0.0,0.0,0.09176284861387966,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6009252125773316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664736225020775,0.0,0.4785101489172643,0.0,0.0,0.0,0.0,0.0,0.36279658249005886,0.0,0.0,0.4703604341917986,0.0,0.13636363636363635,0.3651483716701107,0.0,0.0,0.2212005054437324,0.0,0.0,0.0,0.2849014411490949,0.0,0.0,0.7098852075328911,0.08858508007304701,0.0,0.0,0.21133279252753887,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.28964222318174615,0.0,0.5773502691896258,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.21757131728816848,0.0,0.0,0.0,0.30151134457776363,0.0,0.1749278571353299,0.0,0.6488856845230502,0.0,0.1991169934799916,0.0,0.0,0.4886777774252209,0.0,0.0,0.0,0.0,0.0,0.8111071056538127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144957554275265,0.0,0.31234752377721214,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.47970161180012344,0.0,0.0
0.0,0.0,0.35101024362015404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10439915019437611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24951314462072213,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13245323570650439,0.0,0.0,0.0,0.23675686190518921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574991624721984,0.0,0.0,0.0,0.0,0.18467921378827945,0.0,0.07570111641044645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718899218189027,0.0,0.0,0.0,0.0,0.0,0.1812366279990531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11040460140637984,0.0,0.0,0.0,0.0,0.0,0.4008918628686366,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.1659003790827993,0.0,0.0,0.0,0.1709408646894569,0.0,0.0,0.0,0.08858508007304701,0.0,0.0,0.18491619346159652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25660011963983365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10878565864408424,0.0,0.0,0.2716072381275556,0.0,0.10690449676496974,0.0,0.0,0.0,0.0,0.1327446623199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841149235796647,0.0,0.0,0.0,0.0,0.0,0.0854357657716761,0.0,0.0,0.0
0.0,0.0,0.09237111674214579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008831524184651189,0.0,0.0,0.2721655269759087,0.21789388428113732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357118927777097,0.0,0.0,0.0,0.0,0.18467921378827945,0.0,0.07570111641044645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078348827283541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146246657029244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106002527218662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029528360024349002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18107149208503706,0.0,0.16035674514745463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967506006695544,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.29488391230979427,0.0,0.0,0.0,0.0,0.10439915019437611,0.3922322702763681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.2672612419124244,0.0,0.04239131608632571,0.0,0.0,0.0,0.10894694214056866,0.305887645160749,0.0,0.0,0.0,0.0,0.08804509063256238,0.14285714285714285,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12450471316430774,0.0,0.0,0.0,0.0,0.0,0.06726727939963124,0.0,0.0,0.0,0.5298129428260175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.14774337103062354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.08326628855703896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144957554275265,0.0,0.0,0.0,0.0,0.044161840562551936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06219369985543866,0.0,0.8320502943378437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364357804719848,0.0,0.0,0.0,0.0,0.0,0.0,0.08858508007304701,0.0,0.0,0.0,0.2626128657194451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547001962252291,0.12830005981991682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317848796612636,0.0,0.8320502943378437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320502943378437,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849000654084097,0.21358941442919022,0.0,0.0,0.0
